star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.14491003e+03,2.49999983e-01,-1.57914478e-12,3.56381005,5.92305452e-01,-2.34509847,7.39732019e-01,4.24450817e-05,5.72073126,-1.35278073,-1,-1.0
9.65985275e+03,2.49999982e-01,-1.55144120e-12,3.56376267,5.89805844e-01,-2.34509847,7.39732019e-01,4.24450830e-05,5.72303887,-1.34589319,-1,-0.9999988388395492
1.02040104e+04,2.49999981e-01,-1.52319967e-12,3.56371191,5.87212596e-01,-2.34509847,7.39732019e-01,4.24450844e-05,5.72543352,-1.33874533,-1,-0.9999976118014386
1.07787757e+04,2.49999980e-01,-1.49445221e-12,3.56365762,5.84524844e-01,-2.34509847,7.39732019e-01,4.24450862e-05,5.72791604,-1.33133422,-1,-0.9999963157451804
1.13855212e+04,2.49999979e-01,-1.46523430e-12,3.56359954,5.81742259e-01,-2.34509847,7.39732019e-01,4.24450882e-05,5.73048701,-1.32366014,-1,-0.9999949475757687
1.20256045e+04,2.49999978e-01,-1.43558437e-12,3.56353763,5.78864552e-01,-2.34509847,7.39732019e-01,4.24450905e-05,5.73314672,-1.31571889,-1,-0.9999935042319087
1.27003728e+04,2.49999977e-01,-1.40554132e-12,3.56347165,5.75891859e-01,-2.34509847,7.39732019e-01,4.24450933e-05,5.73589512,-1.30751230,-1,-0.9999919826757568
1.34113665e+04,2.49999976e-01,-1.37514327e-12,3.56340165,5.72823790e-01,-2.34509847,7.39732019e-01,4.24450966e-05,5.73873259,-1.29904006,-1,-0.9999903794338173
1.41668358e+04,2.49999975e-01,-1.34438303e-12,3.56332663,5.69644323e-01,-2.34509847,7.39732019e-01,4.24451006e-05,5.74167442,-1.29025441,-1,-0.9999886759024557
1.49618368e+04,2.49999974e-01,-1.31336182e-12,3.56324744,5.66370395e-01,-2.34509847,7.39732019e-01,4.24451053e-05,5.74470465,-1.28120491,-1,-0.9999868832298268
1.57991592e+04,2.49999973e-01,-1.28211258e-12,3.56316379,5.62999843e-01,-2.34509847,7.39732019e-01,4.24451108e-05,5.74782508,-1.27188328,-1,-0.999984995125349
1.66872909e+04,2.49999972e-01,-1.25058524e-12,3.56307485,5.59518918e-01,-2.34509847,7.39732019e-01,4.24451176e-05,5.75104960,-1.26225041,-1,-0.9999829924493908
