star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.51609640e+03,1.17999981,-3.03854401e-11,1.77789540,3.62169453,1.16823580,-1.84509875,5.59607128e-05,5.81131383,-2.42628826,-1,-0.9998828012665887
4.74965315e+03,1.17999980,-2.95540637e-11,1.77042702,3.62214834,1.16359398,-1.84509874,5.56768395e-05,5.81572628,-2.41307788,-1,-0.9998737790635762
4.99519884e+03,1.17999979,-2.87245830e-11,1.76288447,3.62263553,1.15884832,-1.84509874,5.53910279e-05,5.82023864,-2.39956597,-1,-0.9998642937326491
5.25330903e+03,1.17999978,-2.79089367e-11,1.75515797,3.62312755,1.15400103,-1.84509873,5.51131289e-05,5.82484947,-2.38575989,-1,-0.9998543230401568
5.52461400e+03,1.17999978,-2.70999001e-11,1.74724588,3.62362383,1.14905244,-1.84509872,5.48281115e-05,5.82955821,-2.37165803,-1,-0.9998438426386371
5.80982200e+03,1.17999977,-2.62846554e-11,1.73915502,3.62412534,1.14400399,-1.84509872,5.45080702e-05,5.83436380,-2.35726393,-1,-0.9998328251686784
6.10962809e+03,1.17999976,-2.54938864e-11,1.73096141,3.62465077,1.13885632,-1.84509871,5.42215381e-05,5.83926587,-2.34258154,-1,-0.9998212437803934
6.42465921e+03,1.17999975,-2.47033787e-11,1.72250038,3.62516216,1.13360303,-1.84509870,5.39042738e-05,5.84415580,-2.32778945,-1,-0.9998090742553427
6.75574605e+03,1.17999975,-2.39275475e-11,1.71399759,3.62570989,1.12825617,-1.84509869,5.36020342e-05,5.84920246,-2.31261721,-1,-0.999796284504307
7.10362874e+03,1.17999974,-2.31574690e-11,1.70525956,3.62624245,1.12282203,-1.84509868,5.32733879e-05,5.85437313,-2.29711801,-1,-0.9997828459363628
7.46973150e+03,1.17999973,-2.23982556e-11,1.69629975,3.62676965,1.11728772,-1.84509867,5.29329400e-05,5.85964027,-2.28132542,-1,-0.9997687035344663
7.85423468e+03,1.17999972,-2.16526390e-11,1.68716087,3.62729580,1.11166598,-1.84509866,5.25874184e-05,5.86499990,-2.26526350,-1,-0.9997538503317699
8.25813030e+03,1.17999971,-2.09233677e-11,1.67809633,3.62788531,1.10595469,-1.84509864,5.22656416e-05,5.87045090,-2.24892853,-1,-0.999738248006941
8.68287004e+03,1.17999970,-2.02057988e-11,1.66863777,3.62841613,1.10016377,-1.84509863,5.19091040e-05,5.87598135,-2.23235515,-1,-0.9997218404821672
9.12916695e+03,1.17999970,-1.94993416e-11,1.65904357,3.62895677,1.09428539,-1.84509862,5.15420971e-05,5.88159576,-2.21552752,-1,-0.9997046002126144
9.59791620e+03,1.17999969,-1.88154856e-11,1.64957206,3.62956845,1.08832628,-1.84509861,5.12138993e-05,5.88729074,-2.19845668,-1,-0.9996864926182272
1.00912611e+04,1.17999968,-1.81444796e-11,1.63987482,3.63016720,1.08228017,-1.84509860,5.08688506e-05,5.89307049,-2.18113082,-1,-0.9996674349038046
1.06085781e+04,1.17999967,-1.74858760e-11,1.62987326,3.63072575,1.07616229,-1.84509858,5.04971583e-05,5.89892199,-2.16358796,-1,-0.9996474511568318
1.11533455e+04,1.17999966,-1.68432996e-11,1.61983391,3.63131476,1.06996459,-1.84509857,5.01285771e-05,5.90485284,-2.14580632,-1,-0.9996264070119832
1.17249006e+04,1.17999965,-1.62185658e-11,1.60970205,3.63191627,1.06369565,-1.84509856,4.97655355e-05,5.91085429,-2.12780899,-1,-0.9996043280690926
1.23261690e+04,1.17999964,-1.56055417e-11,1.59939960,3.63251268,1.05735159,-1.84509855,4.93808026e-05,5.91692996,-2.10958761,-1,-0.9995811013134122
1.29576231e+04,1.17999963,-1.50150481e-11,1.58896764,3.63311179,1.05093740,-1.84509853,4.90121339e-05,5.92307581,-2.09115205,-1,-0.9995567084963206
1.36205545e+04,1.17999962,-1.44341239e-11,1.57833538,3.63369233,1.04446018,-1.84509852,4.86111854e-05,5.92928469,-2.07252678,-1,-0.9995310997238313
1.43179417e+04,1.17999961,-1.38682908e-11,1.56750032,3.63425513,1.03791706,-1.84509851,4.81936022e-05,5.93555969,-2.05370517,-1,-0.9995041599376907
1.50506982e+04,1.17999960,-1.33261749e-11,1.55683041,3.63489297,1.03130642,-1.84509851,4.78199185e-05,5.94190175,-2.03468281,-1,-0.9994758538497627
1.58198608e+04,1.17999959,-1.27963367e-11,1.54578659,3.63546476,1.02464093,-1.84509850,4.74084117e-05,5.94829943,-2.01548898,-1,-0.9994461414088815
1.66283148e+04,1.17999958,-1.22824579e-11,1.53471887,3.63605893,1.01791872,-1.84509849,4.69968767e-05,5.95475487,-1.99611824,-1,-0.9994149111570725
1.74785498e+04,1.17999957,-1.17872811e-11,1.52370118,3.63669640,1.01113494,-1.84509849,4.66024723e-05,5.96127256,-1.97656077,-1,-0.999382066922092
1.83712186e+04,1.17999956,-1.13069638e-11,1.51237782,3.63728245,1.00430117,-1.84509849,4.61859468e-05,5.96784126,-1.95685228,-1,-0.9993475834865395
1.93089841e+04,1.17999955,-1.08394306e-11,1.50097693,3.63787290,9.97419813e-01,-1.84509848,4.57537108e-05,5.97445765,-1.93699811,-1,-0.9993113579836626
2.02940145e+04,1.17999954,-1.03892913e-11,1.48943638,3.63845171,9.90491915e-01,-1.84509848,4.53218760e-05,5.98112129,-1.91699758,-1,-0.9992733066567699
2.13293013e+04,1.17999953,-9.95254995e-12,1.47796237,3.63907038,9.83517579e-01,-1.84509848,4.48872431e-05,5.98783202,-1.89684914,-1,-0.9992333139454238
2.24166065e+04,1.17999952,-9.53648285e-12,1.46625683,3.63965126,9.76503043e-01,-1.84509848,4.44645869e-05,5.99458494,-1.87657276,-1,-0.9991913117842751
2.35594493e+04,1.17999951,-9.13136814e-12,1.45444631,3.64022609,9.69448129e-01,-1.84509848,4.40191989e-05,6.00138010,-1.85617004,-1,-0.9991471642280477
2.47607613e+04,1.17999950,-8.74380806e-12,1.44279005,3.64085748,9.62357226e-01,-1.84509848,4.35978418e-05,6.00821330,-1.83565594,-1,-0.9991007580302167
2.60227277e+04,1.17999949,-8.37165316e-12,1.43098438,3.64146670,9.55235947e-01,-1.84509848,4.31743296e-05,6.01507878,-1.81504596,-1,-0.9990520087773876
2.73482040e+04,1.17999948,-8.01089325e-12,1.41898464,3.64203819,9.48093092e-01,-1.84509847,4.27260261e-05,6.02196793,-1.79436320,-1,-0.9990008061627479
2.87409880e+04,1.17999947,-7.66506437e-12,1.40696010,3.64261258,9.40932047e-01,-1.84509847,4.22814551e-05,6.02887737,-1.77361385,-1,-0.9989470034788157
3.02047177e+04,1.17999945,-7.33156987e-12,1.39497393,3.64320400,9.33756108e-01,-1.84509847,4.18311788e-05,6.03580456,-1.75280995,-1,-0.9988904601911192
3.17424232e+04,1.17999944,-7.01623198e-12,1.38285890,3.64376576,9.26575074e-01,-1.84509847,4.14011627e-05,6.04274049,-1.73198197,-1,-0.9988310592481178
3.33581520e+04,1.17999943,-6.70952011e-12,1.37067317,3.64430505,9.19403634e-01,-1.84509847,4.09383021e-05,6.04967055,-1.71117519,-1,-0.9987686442965198
3.50570044e+04,1.17999942,-6.41733662e-12,1.35867156,3.64488277,9.12247385e-01,-1.84509847,4.04902279e-05,6.05658904,-1.69040298,-1,-0.9987030183137942
3.68420005e+04,1.17999941,-6.14141713e-12,1.34656342,3.64541629,9.05126272e-01,-1.84509847,4.00552149e-05,6.06347634,-1.66972250,-1,-0.9986340646346964
3.87200038e+04,1.17999940,-5.88039864e-12,1.33481393,3.64601666,8.98050790e-01,-1.84509847,3.96465340e-05,6.07032181,-1.64916657,-1,-0.998561518124991
4.06934052e+04,1.17999939,-5.62909421e-12,1.32291212,3.64653923,8.91054744e-01,-1.84509847,3.92051132e-05,6.07709329,-1.62883420,-1,-0.9984852864251759
4.27688025e+04,1.17999938,-5.39287962e-12,1.31114653,3.64704593,8.84158556e-01,-1.84509847,3.87789943e-05,6.08377086,-1.60878153,-1,-0.9984051146648989
4.49522980e+04,1.17999937,-5.17013890e-12,1.29961652,3.64754188,8.77401660e-01,-1.84509847,3.83578160e-05,6.09031670,-1.58912897,-1,-0.9983207671147736
4.72506400e+04,1.17999935,-4.96234838e-12,1.28850241,3.64805532,8.70817727e-01,-1.84509847,3.79578565e-05,6.09669719,-1.56997335,-1,-0.9982319830906937
4.96688627e+04,1.17999934,-4.76882663e-12,1.27765533,3.64853025,8.64444317e-01,-1.84509847,3.75677608e-05,6.10287576,-1.55142163,-1,-0.9981385681235447
5.22127761e+04,1.17999933,-4.58973583e-12,1.26712120,3.64895525,8.58327259e-01,-1.84509847,3.71889574e-05,6.10880796,-1.53360922,-1,-0.9980402977753708
5.48956407e+04,1.17999932,-4.42473482e-12,1.25710478,3.64935396,8.52521610e-01,-1.84509847,3.68197703e-05,6.11444015,-1.51669564,-1,-0.9979366597984077
5.77193567e+04,1.17999931,-4.27477374e-12,1.24780106,3.64976708,8.47043516e-01,-1.84509847,3.64815383e-05,6.11975651,-1.50073151,-1,-0.9978275807886962
6.06965190e+04,1.17999929,-4.13981083e-12,1.23896901,3.65011306,8.41935545e-01,-1.84509847,3.61654079e-05,6.12471573,-1.48584056,-1,-0.9977125742103311
6.38306507e+04,1.17999928,-4.01777741e-12,1.23079900,3.65043980,8.37197061e-01,-1.84509847,3.58693868e-05,6.12931779,-1.47202390,-1,-0.9975915039673812
6.71326547e+04,1.17999927,-3.90819946e-12,1.22332697,3.65076240,8.32815847e-01,-1.84509847,3.55996622e-05,6.13357407,-1.45924815,-1,-0.9974639488852185
7.06113362e+04,1.17999925,-3.81023800e-12,1.21634292,3.65104318,8.28762246e-01,-1.84509847,3.53565493e-05,6.13751326,-1.44742489,-1,-0.9973295688225203
7.42753964e+04,1.17999924,-3.72100401e-12,1.20980211,3.65129871,8.24980787e-01,-1.84509847,3.51294434e-05,6.14118884,-1.43639283,-1,-0.9971880276554412
7.81288051e+04,1.17999923,-3.63865226e-12,1.20356831,3.65153471,8.21391878e-01,-1.84509847,3.49183348e-05,6.14467782,-1.42592117,-1,-0.9970391720322093
8.21811659e+04,1.17999921,-3.56045101e-12,1.19749689,3.65175195,8.17921690e-01,-1.84509847,3.47112306e-05,6.14805206,-1.41579370,-1,-0.9968826309696315
8.64549603e+04,1.17999920,-3.48541594e-12,1.19155561,3.65199066,8.14473632e-01,-1.84509847,3.45178823e-05,6.15140521,-1.40572996,-1,-0.996717536016434
9.09306921e+04,1.17999918,-3.41092177e-12,1.18541859,3.65221216,8.10962135e-01,-1.84509847,3.43237541e-05,6.15482029,-1.39547821,-1,-0.9965446403029561
9.56592536e+04,1.17999917,-3.33409199e-12,1.17905372,3.65247139,8.07261234e-01,-1.84509847,3.41203917e-05,6.15842013,-1.38467390,-1,-0.996361977880184
1.00609070e+05,1.17999915,-3.25511649e-12,1.17223680,3.65274671,8.03302134e-01,-1.84509847,3.39185251e-05,6.16227147,-1.37311327,-1,-0.9961707684699012
1.05813347e+05,1.17999913,-3.16864250e-12,1.16465975,3.65302702,7.98952988e-01,-1.84509847,3.36752964e-05,6.16650286,-1.36041110,-1,-0.995969729349315
1.11275146e+05,1.17999912,-3.07421012e-12,1.15616351,3.65333118,7.94096549e-01,-1.84509847,3.33980037e-05,6.17122892,-1.34622411,-1,-0.995758742257779
1.16994709e+05,1.17999910,-2.97003361e-12,1.14654940,3.65366656,7.88618725e-01,-1.84509847,3.30756966e-05,6.17656112,-1.33021584,-1,-0.9955377978469306
1.22980171e+05,1.17999908,-2.85457514e-12,1.13583023,3.65410670,7.82378862e-01,-1.84509847,3.27041655e-05,6.18263731,-1.31197518,-1,-0.9953065818650024
1.29235632e+05,1.17999906,-2.72910286e-12,1.12327251,3.65454815,7.75217105e-01,-1.84509847,3.22937569e-05,6.18961450,-1.29103160,-1,-0.9950649359306487
1.35751019e+05,1.17999905,-2.59106427e-12,1.10897813,3.65504024,7.67085728e-01,-1.84509847,3.18055658e-05,6.19753948,-1.26724388,-1,-0.9948132491597951
1.42531625e+05,1.17999903,-2.44419224e-12,1.09289699,3.65557397,7.57977716e-01,-1.84509847,3.12577733e-05,6.20641979,-1.24058805,-1,-0.9945513170859871
1.49585530e+05,1.17999901,-2.29317710e-12,1.07529477,3.65612513,7.48074271e-01,-1.84509847,3.06600125e-05,6.21607956,-1.21158821,-1,-0.9942788275820853
1.56954293e+05,1.17999900,-2.14568901e-12,1.05705344,3.65676281,7.37678243e-01,-1.84509847,3.00606990e-05,6.22622396,-1.18114067,-1,-0.9939941752406886
1.64660725e+05,1.17999898,-2.00541780e-12,1.03826636,3.65732510,7.27160133e-01,-1.84509847,2.94509995e-05,6.23649210,-1.15032056,-1,-0.993696478882071
1.72755502e+05,1.17999897,-1.87526638e-12,1.01954440,3.65785623,7.16736883e-01,-1.84509847,2.88526319e-05,6.24667234,-1.11976025,-1,-0.9933837809128007
1.81267223e+05,1.17999895,-1.75592060e-12,1.00129067,3.65843391,7.06454675e-01,-1.84509847,2.82895996e-05,6.25673342,-1.08956880,-1,-0.993054976565047
1.90204219e+05,1.17999894,-1.64482186e-12,9.83053466e-01,3.65892994,6.96344002e-01,-1.84509847,2.77232616e-05,6.26674888,-1.05966432,-1,-0.9927097440156418
1.99598938e+05,1.17999892,-1.54243499e-12,9.65005456e-01,3.65939346,6.86392965e-01,-1.84509847,2.71769874e-05,6.27648394,-1.03044749,-1,-0.9923468298114375
2.09476573e+05,1.17999891,-1.44770905e-12,9.47306896e-01,3.65987691,6.76576778e-01,-1.84509847,2.66506293e-05,6.28608895,-1.00162290,-1,-0.9919652607570097
2.19854573e+05,1.17999889,-1.35952903e-12,9.29777413e-01,3.66033647,6.66892915e-01,-1.84509847,2.61324749e-05,6.29556820,-9.73177899e-01,-1,-0.991564362804529
2.30752258e+05,1.17999888,-1.27767408e-12,9.12268430e-01,3.66073559,6.57340182e-01,-1.84509847,2.56265066e-05,6.30492170,-9.45107911e-01,-1,-0.991143389630191
2.42204010e+05,1.17999886,-1.20129104e-12,8.94947389e-01,3.66112286,6.47905118e-01,-1.84509847,2.51283452e-05,6.31416251,-9.17370432e-01,-1,-0.9907010130712088
2.54243348e+05,1.17999885,-1.13018895e-12,8.77906023e-01,3.66152729,6.38575592e-01,-1.84509847,2.46446761e-05,6.32330323,-8.89933374e-01,-1,-0.9902359383021374
2.66885174e+05,1.17999884,-1.06423912e-12,8.60847546e-01,3.66187283,6.29355274e-01,-1.84509847,2.41779230e-05,6.33234092,-8.62809991e-01,-1,-0.9897475896647298
2.80173445e+05,1.17999882,-1.00251704e-12,8.44029558e-01,3.66223222,6.20227495e-01,-1.84509847,2.37200757e-05,6.34129034,-8.35953199e-01,-1,-0.9892342691178123
2.94124438e+05,1.17999881,-9.44557561e-13,8.27162889e-01,3.66252881,6.11200983e-01,-1.84509847,2.32629181e-05,6.35014290,-8.09387336e-01,-1,-0.988695347887443
3.08796048e+05,1.17999880,-8.90710175e-13,8.10670430e-01,3.66288100,6.02250373e-01,-1.84509847,2.28285695e-05,6.35892400,-7.83035770e-01,-1,-0.9881285895131324
3.24194995e+05,1.17999878,-8.40100652e-13,7.94066039e-01,3.66315916,5.93391861e-01,-1.84509847,2.23952286e-05,6.36761841,-7.56944584e-01,-1,-0.9875337344039921
3.40363398e+05,1.17999877,-7.92443282e-13,7.77474213e-01,3.66339839,5.84617481e-01,-1.84509847,2.19629549e-05,6.37623302,-7.31095555e-01,-1,-0.9869091555200469
3.57365608e+05,1.17999876,-7.48024629e-13,7.61159410e-01,3.66367232,5.75912224e-01,-1.84509847,2.15484779e-05,6.38478270,-7.05440026e-01,-1,-0.9862523670081325
3.75220843e+05,1.17999874,-7.06283254e-13,7.44799556e-01,3.66389701,5.67282901e-01,-1.84509847,2.11383571e-05,6.39325946,-6.80002880e-01,-1,-0.9855626264846634
3.93980402e+05,1.17999873,-6.67168155e-13,7.28618300e-01,3.66413447,5.58717355e-01,-1.84509847,2.07400681e-05,6.40167451,-6.54751271e-01,-1,-0.9848379522899688
4.13666606e+05,1.17999872,-6.30216209e-13,7.12344556e-01,3.66431303,5.50223362e-01,-1.84509847,2.03409929e-05,6.41002097,-6.29702724e-01,-1,-0.9840774821728251
4.34363870e+05,1.17999871,-5.95491235e-13,6.96159608e-01,3.66448153,5.41793896e-01,-1.84509847,1.99483756e-05,6.41830684,-6.04837042e-01,-1,-0.9832779552158437
4.56100300e+05,1.17999869,-5.62835686e-13,6.80081720e-01,3.66464682,5.33424371e-01,-1.84509847,1.95636599e-05,6.42653662,-5.80143289e-01,-1,-0.9824382856955854
4.78920756e+05,1.17999868,-5.32153575e-13,6.63987952e-01,3.66477754,5.25116049e-01,-1.84509847,1.91865761e-05,6.43470884,-5.55621128e-01,-1,-0.9815567406883513
5.02923925e+05,1.17999867,-5.03404763e-13,6.48136974e-01,3.66494467,5.16856295e-01,-1.84509847,1.88227342e-05,6.44283458,-5.31232311e-01,-1,-0.9806295079551515
5.28099649e+05,1.17999866,-4.76124508e-13,6.32114649e-01,3.66503882,5.08656833e-01,-1.84509847,1.84554397e-05,6.45090273,-5.07019299e-01,-1,-0.9796569798954271
5.54561393e+05,1.17999864,-4.50417744e-13,6.16167459e-01,3.66512534,5.00510207e-01,-1.84509847,1.80937459e-05,6.45891979,-4.82957854e-01,-1,-0.9786347734020113
5.82344242e+05,1.17999863,-4.26231350e-13,6.00244395e-01,3.66519273,4.92413893e-01,-1.84509847,1.77400661e-05,6.46688937,-4.59040728e-01,-1,-0.977561533155511
6.11550809e+05,1.17999862,-4.03474994e-13,5.84508513e-01,3.66528512,4.84361170e-01,-1.84509847,1.73959377e-05,6.47481762,-4.35245778e-01,-1,-0.9764332952571403
6.42208174e+05,1.17999861,-3.81928914e-13,5.68671551e-01,3.66532702,4.76358892e-01,-1.84509847,1.70525534e-05,6.48269771,-4.11594845e-01,-1,-0.9752490136174261
6.74408265e+05,1.17999860,-3.61626478e-13,5.52834333e-01,3.66534541,4.68403500e-01,-1.84509847,1.67156611e-05,6.49053359,-3.88076858e-01,-1,-0.9740051370948213
7.08220223e+05,1.17999858,-3.42398200e-13,5.36992420e-01,3.66533974,4.60493881e-01,-1.84509847,1.63808419e-05,6.49832550,-3.64691655e-01,-1,-0.9726989948003943
7.43759887e+05,1.17999857,-3.24282409e-13,5.21289575e-01,3.66534955,4.52622839e-01,-1.84509847,1.60547798e-05,6.50608052,-3.41415341e-01,-1,-0.971326111920316
7.81053237e+05,1.17999856,-3.07154861e-13,5.05497415e-01,3.66531519,4.44795481e-01,-1.84509847,1.57321702e-05,6.51379415,-3.18262938e-01,-1,-0.9698854848576695
8.20244127e+05,1.17999855,-2.90913812e-13,4.89693209e-01,3.66525651,4.37010730e-01,-1.84509847,1.54105952e-05,6.52146681,-2.95229465e-01,-1,-0.9683715565904796
8.61387741e+05,1.17999854,-2.75619782e-13,4.73974664e-01,3.66520082,4.29262843e-01,-1.84509847,1.50985436e-05,6.52910456,-2.72299403e-01,-1,-0.9667821953830931
9.04617976e+05,1.17999853,-2.61125037e-13,4.58190952e-01,3.66510803,4.21556559e-01,-1.84509847,1.47875984e-05,6.53670258,-2.49487106e-01,-1,-0.9651122288484275
9.50025661e+05,1.17999851,-2.47457110e-13,4.42524557e-01,3.66502830,4.13882838e-01,-1.84509847,1.44853561e-05,6.54426924,-2.26770983e-01,-1,-0.9633581482988621
9.97683676e+05,1.17999850,-2.34497282e-13,4.26757600e-01,3.66490376,4.06248434e-01,-1.84509847,1.41845795e-05,6.55179803,-2.04167239e-01,-1,-0.9615171384094041
1.04776493e+06,1.17999849,-2.22199380e-13,4.10987825e-01,3.66476006,3.98650948e-01,-1.84509847,1.38853333e-05,6.55928390,-1.81660091e-01,-1,-0.9595825197751523
1.10035312e+06,1.17999848,-2.10885635e-13,3.95483709e-01,3.66466861,3.91081790e-01,-1.84764831,1.35780619e-05,6.56661300,-1.59094886e-01,-1,-0.9575510592147681
1.15552560e+06,1.17999847,-1.99740980e-13,3.79584567e-01,3.66445447,3.83560490e-01,-1.84509860,1.33142685e-05,6.57372796,-1.36452387e-01,-1,-0.9554197685744441
1.21352312e+06,1.17999846,-1.89277072e-13,3.63828456e-01,3.66425882,3.76073749e-01,-1.84509868,1.30247894e-05,6.58065091,-1.13689770e-01,-1,-0.9531793477788227
1.27441179e+06,1.17999845,-1.79423452e-13,3.48116748e-01,3.66405586,3.68623796e-01,-1.84509858,1.27435529e-05,6.58740163,-9.08058552e-02,-1,-0.9508272430252793
1.33838892e+06,1.17999844,-1.70182146e-13,3.32507666e-01,3.66386073,3.61209522e-01,-1.84509854,1.24733955e-05,6.59399384,-6.77847810e-02,-1,-0.9483558323081284
1.40556820e+06,1.17999843,-1.61380185e-13,3.16789370e-01,3.66361480,3.53842237e-01,-1.84509853,1.22008022e-05,6.60042778,-4.46400623e-02,-1,-0.9457607238285439
1.47610053e+06,1.17999841,-1.53054439e-13,3.01109714e-01,3.66335704,3.46517929e-01,-1.84509860,1.19326390e-05,6.60672160,-2.13516628e-02,-1,-0.9430360883804139
1.55014558e+06,1.17999840,-1.45184212e-13,2.85441553e-01,3.66307939,3.39239158e-01,-1.84509852,1.16688558e-05,6.61288590,2.08205763e-03,-1,-0.940175757976065
1.62803368e+06,1.17999839,-1.37776558e-13,2.70010059e-01,3.66284210,3.31997991e-01,-1.84509855,1.14144062e-05,6.61893891,2.56992260e-02,-1,-0.9371669721008855
1.70979012e+06,1.17999838,-1.30770380e-13,2.54497541e-01,3.66255850,3.24808927e-01,-1.84509868,1.11624226e-05,6.62487842,4.94627470e-02,-1,-0.9340087538123799
1.79565452e+06,1.17999837,-1.24141884e-13,2.39070588e-01,3.66227208,3.17668285e-01,-1.84509858,1.09148787e-05,6.63071969,7.33979471e-02,-1,-0.9306918466866346
1.88583240e+06,1.17999836,-1.17887155e-13,2.23719651e-01,3.66197937,3.10578239e-01,-1.84509856,1.06729640e-05,6.63647201,9.75139478e-02,-1,-0.927208311568977
1.98059212e+06,1.17999835,-1.11979182e-13,2.08454430e-01,3.66168142,3.03541533e-01,-1.84509861,1.04357557e-05,6.64214210,1.21818664e-01,-1,-0.9235477818208901
2.08020568e+06,1.17999834,-1.06424041e-13,1.93356587e-01,3.66139940,2.96556654e-01,-1.84509856,1.02068279e-05,6.64774152,1.46336635e-01,-1,-0.919699750192126
2.18483515e+06,1.17999833,-1.01166710e-13,1.78341052e-01,3.66110933,2.89629022e-01,-1.84509857,9.98160879e-06,6.65327667,1.71058069e-01,-1,-0.9156579559839798
2.29476989e+06,1.17999832,-9.62266778e-14,1.63476923e-01,3.66082844,2.82758735e-01,-1.84509858,9.76452683e-06,6.65875839,1.96003305e-01,-1,-0.9114112213364081
2.41027160e+06,1.17999831,-9.15605582e-14,1.48743428e-01,3.66054970,2.75949463e-01,-1.84509859,9.55253289e-06,6.66419616,2.21173556e-01,-1,-0.9069494368840068
2.53171102e+06,1.17999830,-8.71831335e-14,1.34306151e-01,3.66031649,2.69197239e-01,-1.84509881,9.35106319e-06,6.66960454,2.46599856e-01,-1,-0.9022582810901694
2.65933283e+06,1.17999828,-8.30563530e-14,1.19985696e-01,3.66007998,2.62510039e-01,-1.84509862,9.15506179e-06,6.67499064,2.72275967e-01,-1,-0.8973283020652241
2.79352124e+06,1.17999827,-7.91741783e-14,1.05869855e-01,3.65986154,2.55888999e-01,-1.84509870,8.96642643e-06,6.68036610,2.98226606e-01,-1,-0.8921446579318996
2.93459649e+06,1.17999826,-7.55231589e-14,9.20151963e-02,3.65967494,2.49334868e-01,-1.84509867,8.78586274e-06,6.68573800,3.24465097e-01,-1,-0.8866949779482126
3.08290498e+06,1.17999825,-7.20912656e-14,7.84138277e-02,3.65951618,2.42851711e-01,-1.84509876,8.61332440e-06,6.69111517,3.51001032e-01,-1,-0.8809658808219353
