star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.00016050e+03,8.99999938e-01,-6.02084919e-11,3.68821134,1.13923532,-3.84509847,7.50629130e-01,4.13624919e-05,5.71441061,-2.44850672,-1,-1.0
1.05284055e+03,8.99999935e-01,-5.92162700e-11,3.68843309,1.13651609,-3.84509847,7.50629130e-01,4.13624919e-05,5.71698632,-2.44081051,-1,-0.9999976162011727
1.10827745e+03,8.99999932e-01,-5.82029364e-11,3.68866144,1.13370312,-3.84509847,7.50629130e-01,4.13624919e-05,5.71965128,-2.43284878,-1,-0.9999951076534926
1.16658499e+03,8.99999929e-01,-5.71694914e-11,3.68889521,1.13079592,-3.84509847,7.50629130e-01,4.13624919e-05,5.72240573,-2.42461760,-1,-0.999992469207905
1.22787824e+03,8.99999925e-01,-5.61173190e-11,3.68913782,1.12779375,-3.84509847,7.50629130e-01,4.13624919e-05,5.72525076,-2.41611503,-1,-0.9999896956574343
1.29226722e+03,8.99999922e-01,-5.50573356e-11,3.68938759,1.12469686,-3.84509847,7.50629130e-01,4.13624919e-05,5.72818624,-2.40734140,-1,-0.99998678202362
1.36002368e+03,8.99999918e-01,-5.39844432e-11,3.68964471,1.12150067,-3.84509847,7.50629130e-01,4.13624920e-05,5.73121641,-2.39828458,-1,-0.9999837160096376
1.43158860e+03,8.99999914e-01,-5.28969745e-11,3.68990965,1.11819675,-3.84509847,7.50629130e-01,4.13624920e-05,5.73434956,-2.38891993,-1,-0.9999804776609198
1.50664998e+03,8.99999910e-01,-5.17988805e-11,3.69018152,1.11479798,-3.84509847,7.50629130e-01,4.13624920e-05,5.73757321,-2.37928322,-1,-0.9999770810956238
1.58560768e+03,8.99999906e-01,-5.06910106e-11,3.69045846,1.11129790,-3.84509847,7.50629130e-01,4.13624920e-05,5.74089394,-2.36935532,-1,-0.999973508219883
1.66887457e+03,8.99999902e-01,-4.95720866e-11,3.69074564,1.10769047,-3.84509847,7.50629130e-01,4.13624921e-05,5.74431721,-2.35912293,-1,-0.9999697403511216
1.75617099e+03,8.99999898e-01,-4.84463482e-11,3.69104054,1.10398709,-3.84509847,7.50629130e-01,4.13624921e-05,5.74783247,-2.34861347,-1,-0.9999657901440958
1.84837194e+03,8.99999894e-01,-4.73221475e-11,3.69134137,1.10017231,-3.84509847,7.50629130e-01,4.13624922e-05,5.75145447,-2.33778340,-1,-0.9999616180046144
1.94507906e+03,8.99999889e-01,-4.61915198e-11,3.69165046,1.09626027,-3.84509847,7.50629130e-01,4.13624922e-05,5.75516969,-2.32667410,-1,-0.9999572419586681
2.04696317e+03,8.99999885e-01,-4.50579471e-11,3.69197520,1.09224094,-3.84509847,7.50629130e-01,4.13624923e-05,5.75898792,-2.31525420,-1,-0.9999526316513138
2.15416451e+03,8.99999880e-01,-4.39244719e-11,3.69229906,1.08811779,-3.84509847,7.50629130e-01,4.13624924e-05,5.76290588,-2.30353606,-1,-0.9999477807366206
2.26672120e+03,8.99999875e-01,-4.27926520e-11,3.69262801,1.08389522,-3.84509847,7.50629130e-01,4.13624925e-05,5.76691969,-2.29153117,-1,-0.9999426874896394
2.38525829e+03,8.99999870e-01,-4.16573748e-11,3.69296598,1.07956684,-3.84509847,7.50629130e-01,4.13624927e-05,5.77103533,-2.27921938,-1,-0.9999373236265424
2.51004767e+03,8.99999865e-01,-4.05291138e-11,3.69330950,1.07513415,-3.84509847,7.50629130e-01,4.13624929e-05,5.77525222,-2.26660493,-1,-0.9999316768441702
2.64121668e+03,8.99999860e-01,-3.94098397e-11,3.69365957,1.07060092,-3.84509847,7.50629130e-01,4.13624931e-05,5.77956588,-2.25369999,-1,-0.9999257413803234
2.77912426e+03,8.99999854e-01,-3.82950862e-11,3.69401614,1.06596730,-3.84509847,7.50629130e-01,4.13624934e-05,5.78397685,-2.24050607,-1,-0.9999195009927861
