star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.44992210e+02,-2.31357179e-05,4.55864861,1.61944865,-1.84509849,7.15400003e-01,4.48666358e-05,7.41740528,-4.98668958e-01,-1,-1.0
3.93492239e+02,1.44992055e+02,-2.32342661e-05,4.55927768,1.61818372,-1.84509849,7.15400003e-01,4.48670393e-05,7.41836196,-4.95879752e-01,-1,-0.9992021418673527
3.99960071e+02,1.44991900e+02,-2.33328143e-05,4.55990674,1.61691879,-1.84509849,7.15400003e-01,4.48674429e-05,7.41931864,-4.93090547e-01,-1,-0.9984042837347054
4.06427903e+02,1.44991745e+02,-2.34313625e-05,4.56053581,1.61565386,-1.84509849,7.15400003e-01,4.48678464e-05,7.42027532,-4.90301341e-01,-1,-0.997606425602058
4.12895735e+02,1.44991589e+02,-2.35299107e-05,4.56116487,1.61438894,-1.84509849,7.15400003e-01,4.48682500e-05,7.42123200,-4.87512136e-01,-1,-0.9968085674694107
4.19363567e+02,1.44991434e+02,-2.36284589e-05,4.56179394,1.61312401,-1.84509849,7.15400003e-01,4.48686535e-05,7.42218867,-4.84722930e-01,-1,-0.9960107093367634
4.25831399e+02,1.44991279e+02,-2.37270071e-05,4.56242300,1.61185908,-1.84509849,7.15400003e-01,4.48690571e-05,7.42314535,-4.81933725e-01,-1,-0.9952128512041162
4.32299230e+02,1.44991123e+02,-2.38255553e-05,4.56305207,1.61059415,-1.84509849,7.15400003e-01,4.48694606e-05,7.42410203,-4.79144520e-01,-1,-0.9944149931948267
4.38767062e+02,1.44990968e+02,-2.39241035e-05,4.56368113,1.60932922,-1.84509849,7.15400003e-01,4.48698642e-05,7.42505871,-4.76355314e-01,-1,-0.9936171350621794
4.45377788e+02,1.44990809e+02,-2.40218079e-05,4.56432332,1.60803630,-1.84509849,7.15400003e-01,4.48703078e-05,7.42603308,-4.73514756e-01,-1,-0.9928016498266626
4.52695365e+02,1.44990628e+02,-2.41153381e-05,4.56503044,1.60660489,-1.84509849,7.15400003e-01,4.48709494e-05,7.42709496,-4.70420172e-01,-1,-0.9918989689405909
4.60012942e+02,1.44990447e+02,-2.42088683e-05,4.56573756,1.60517348,-1.84509849,7.15400003e-01,4.48715910e-05,7.42815685,-4.67325588e-01,-1,-0.9909962880545192
4.67330519e+02,1.44990267e+02,-2.43023986e-05,4.56644468,1.60374207,-1.84509849,7.15400003e-01,4.48722325e-05,7.42921874,-4.64231004e-01,-1,-0.9900936071684475
4.74648096e+02,1.44990086e+02,-2.43959288e-05,4.56715180,1.60231067,-1.84509849,7.15400002e-01,4.48728741e-05,7.43028062,-4.61136420e-01,-1,-0.9891909262823758
4.81965673e+02,1.44989905e+02,-2.44894590e-05,4.56785891,1.60087926,-1.84509849,7.15400002e-01,4.48735157e-05,7.43134251,-4.58041836e-01,-1,-0.9882882453963041
4.89283250e+02,1.44989724e+02,-2.45829893e-05,4.56856603,1.59944785,-1.84509849,7.15400002e-01,4.48741573e-05,7.43240440,-4.54947252e-01,-1,-0.9873855645102324
4.96600826e+02,1.44989544e+02,-2.46765195e-05,4.56927315,1.59801644,-1.84509849,7.15400002e-01,4.48747989e-05,7.43346628,-4.51852668e-01,-1,-0.9864828837475186
5.04560213e+02,1.44989343e+02,-2.47695356e-05,4.57003521,1.59646716,-1.84509849,7.15400002e-01,4.48756638e-05,7.43460357,-4.48539439e-01,-1,-0.9855010305316594
5.12688550e+02,1.44989138e+02,-2.48624163e-05,4.57081172,1.59488684,-1.84509849,7.15400002e-01,4.48765875e-05,7.43576070,-4.45168654e-01,-1,-0.9844983359996511
5.20816886e+02,1.44988932e+02,-2.49552970e-05,4.57158824,1.59330653,-1.84509849,7.15400002e-01,4.48775111e-05,7.43691783,-4.41797868e-01,-1,-0.9834956415910008
